RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
dauphine,2025,2,Stage 2,Normal stage,09/06,29,Boivin GuillaumeIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,30,Mulubrhan HenokXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,31,Romeo IvánMovistar Team,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,32,Jorgenson MatteoTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,33,Hessmann MichelMovistar Team,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,34,Vingegaard JonasTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,35,Tulett BenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,36,Tejada HaroldXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,37,Poole MaxTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,38,Latour PierreTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,39,Skujiņš TomsLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,40,Pogačar TadejUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,41,Kron AndreasUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,42,Dunbar EddieTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,43,Burgaudeau MathieuTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,44,Hoelgaard MarkusUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,45,Valgren MichaelEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,46,Rolland BrieucGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,47,Vervaeke LouisSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,48,Paret-Peintre ValentinSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,49,van Dijke MickRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,50,Weiss FabianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,51,Martin GuillaumeGroupama - FDJfav_gc,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,52,Rondel MathysTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,53,Meurisse XandroAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,54,Thierry PierreArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,55,Eriksson LucasTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,56,Bardet RomainTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,57,Stewart JakeIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,58,Thalmann RolandTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,59,Politt Nils UAE Team Emirates - XRG,UAE Team Emirates - XRG,-25,"",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,60,Fisher-Black FinnRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,61,Wilksch HannesTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,62,Evenepoel RemcoSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,63,Schachmann MaximilianSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,64,Buitrago SantiagoBahrain - Victoriousfav_gc,Bahrain - Victorious,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,65,Ryan ArchieEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,66,Eenkhoorn PascalSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,67,Thomas BenjaminCofidis,Cofidis,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,68,Johannessen Tobias HallandUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,69,Seixas PaulDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,70,Chaves EstebanEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,71,Braz Afonso ClémentGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,72,Higuita SergioXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,73,Sivakov PavelUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,74,Narváez JhonatanUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,75,Guerreiro RubenMovistar Team,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,76,Buchmann EmanuelCofidis,Cofidis,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,77,Zwiehoff BenRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,78,Haig JackBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,79,Stuyven JasperLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,80,Van Gils MaximRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,81,Doubey FabienTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,82,Hajek AlexanderRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,83,De Pooter DriesIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,84,Delaplace AnthonyArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,85,Jegat JordanTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,86,Smith DionIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,87,Stannard RobertBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,88,Rodríguez ÓscarINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,89,Meintjes LouisIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,90,Martinez LennyBahrain - Victoriousfav_gc,Bahrain - Victorious,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,91,Paquot TomIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,92,Kuss SeppTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,93,Ries MichelArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,94,Teuns DylanCofidis,Cofidis,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,95,Barré LouisIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,96,Martinez Juan GuillermoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,2,Stage 2,Normal stage,09/06,97,Reinderink PepijnSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:58:30
